Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
101.2,97.83,97.64,2066,MaternalMortality,SSD,101.1
98.19,94.9,94.71,2067,MaternalMortality,SSD,98.07
95.25,92.05,91.87,2068,MaternalMortality,SSD,95.13
92.39,89.29,89.11,2069,MaternalMortality,SSD,92.27
89.62,86.61,86.44,2070,MaternalMortality,SSD,89.5
86.93,84.01,83.84,2071,MaternalMortality,SSD,86.82
84.32,81.49,81.33,2072,MaternalMortality,SSD,84.21
81.79,79.05,78.89,2073,MaternalMortality,SSD,81.69
79.34,76.68,76.52,2074,MaternalMortality,SSD,79.24
76.96,74.38,74.23,2075,MaternalMortality,SSD,76.86
74.65,72.14,72.0,2076,MaternalMortality,SSD,74.55
72.41,69.98,69.84,2077,MaternalMortality,SSD,72.32
70.24,67.88,67.74,2078,MaternalMortality,SSD,70.15
68.13,65.84,65.71,2079,MaternalMortality,SSD,68.04
66.09,63.87,63.74,2080,MaternalMortality,SSD,66.0
64.1,61.95,61.83,2081,MaternalMortality,SSD,64.02
62.18,60.09,59.97,2082,MaternalMortality,SSD,62.1
60.32,58.29,58.17,2083,MaternalMortality,SSD,60.24
58.51,56.54,56.43,2084,MaternalMortality,SSD,58.43
56.75,54.85,54.74,2085,MaternalMortality,SSD,56.68
55.05,53.2,53.09,2086,MaternalMortality,SSD,54.98
53.4,51.6,51.5,2087,MaternalMortality,SSD,53.33
51.79,50.06,49.96,2088,MaternalMortality,SSD,51.73
50.24,48.55,48.46,2089,MaternalMortality,SSD,50.18
48.73,47.1,47.0,2090,MaternalMortality,SSD,48.67
47.27,45.69,45.59,2091,MaternalMortality,SSD,47.21
45.85,44.31,44.23,2092,MaternalMortality,SSD,45.79
44.48,42.99,42.9,2093,MaternalMortality,SSD,44.42
43.14,41.7,41.61,2094,MaternalMortality,SSD,43.09
41.85,40.44,40.36,2095,MaternalMortality,SSD,41.8
40.59,39.23,39.15,2096,MaternalMortality,SSD,40.54
39.38,38.05,37.98,2097,MaternalMortality,SSD,39.33
38.19,36.91,36.84,2098,MaternalMortality,SSD,38.15
37.05,35.81,35.73,2099,MaternalMortality,SSD,37.0
35.94,34.73,34.66,2100,MaternalMortality,SSD,35.89
486.4,486.4,486.4,2019,MaternalMortality,STP,146.0
472.7,472.7,472.7,2020,MaternalMortality,STP,136.6
59.12,59.12,59.12,2021,MaternalMortality,STP,130.5
125.3,125.3,125.3,2022,MaternalMortality,STP,125.3
121.4,121.4,121.4,2023,MaternalMortality,STP,121.4
114.8,114.8,114.8,2024,MaternalMortality,STP,114.8
107.8,107.9,107.9,2025,MaternalMortality,STP,107.8
101.7,101.8,101.8,2026,MaternalMortality,STP,101.7
94.94,93.84,93.87,2027,MaternalMortality,STP,94.96
88.12,86.74,86.77,2028,MaternalMortality,STP,88.1
81.85,80.9,80.94,2029,MaternalMortality,STP,81.84
76.58,76.13,76.19,2030,MaternalMortality,STP,76.6
72.18,72.28,72.38,2031,MaternalMortality,STP,72.25
68.52,69.23,69.4,2032,MaternalMortality,STP,68.65
65.51,66.91,67.16,2033,MaternalMortality,STP,65.73
63.1,64.9,65.14,2034,MaternalMortality,STP,63.41
61.21,62.95,63.19,2035,MaternalMortality,STP,61.51
59.37,61.07,61.29,2036,MaternalMortality,STP,59.66
57.59,59.23,59.45,2037,MaternalMortality,STP,57.87
55.86,57.46,57.67,2038,MaternalMortality,STP,56.14
54.19,55.73,55.94,2039,MaternalMortality,STP,54.45
52.56,54.06,54.26,2040,MaternalMortality,STP,52.82
50.99,52.44,52.63,2041,MaternalMortality,STP,51.23
49.46,50.87,51.06,2042,MaternalMortality,STP,49.7
47.97,49.34,49.52,2043,MaternalMortality,STP,48.21
46.53,47.86,48.04,2044,MaternalMortality,STP,46.76
45.14,46.42,46.6,2045,MaternalMortality,STP,45.36
43.78,45.03,45.2,2046,MaternalMortality,STP,44.0
42.47,43.68,43.84,2047,MaternalMortality,STP,42.68
41.2,42.37,42.53,2048,MaternalMortality,STP,41.4
39.96,41.1,41.25,2049,MaternalMortality,STP,40.15
38.76,39.87,40.01,2050,MaternalMortality,STP,38.95
37.6,38.67,38.81,2051,MaternalMortality,STP,37.78
36.47,37.51,37.65,2052,MaternalMortality,STP,36.65
35.38,36.38,36.52,2053,MaternalMortality,STP,35.55
34.32,35.29,35.42,2054,MaternalMortality,STP,34.48
33.29,34.23,34.36,2055,MaternalMortality,STP,33.45
32.29,33.21,33.33,2056,MaternalMortality,STP,32.44
31.32,32.21,32.33,2057,MaternalMortality,STP,31.47
30.38,31.24,31.36,2058,MaternalMortality,STP,30.53
29.47,30.31,30.42,2059,MaternalMortality,STP,29.61
28.58,29.4,29.51,2060,MaternalMortality,STP,28.72
27.73,28.52,28.62,2061,MaternalMortality,STP,27.86
26.89,27.66,27.76,2062,MaternalMortality,STP,27.02
26.09,26.83,26.93,2063,MaternalMortality,STP,26.21
25.3,26.03,26.12,2064,MaternalMortality,STP,25.43
24.55,25.24,25.34,2065,MaternalMortality,STP,24.66
23.81,24.49,24.58,2066,MaternalMortality,STP,23.92
23.09,23.75,23.84,2067,MaternalMortality,STP,23.21
22.4,23.04,23.13,2068,MaternalMortality,STP,22.51
21.73,22.35,22.43,2069,MaternalMortality,STP,21.84
21.08,21.68,21.76,2070,MaternalMortality,STP,21.18
20.45,21.03,21.11,2071,MaternalMortality,STP,20.54
19.83,20.4,20.47,2072,MaternalMortality,STP,19.93
19.24,19.79,19.86,2073,MaternalMortality,STP,19.33
18.66,19.19,19.26,2074,MaternalMortality,STP,18.75
18.1,18.62,18.69,2075,MaternalMortality,STP,18.19
17.56,18.06,18.13,2076,MaternalMortality,STP,17.64
17.03,17.52,17.58,2077,MaternalMortality,STP,17.11
16.52,16.99,17.05,2078,MaternalMortality,STP,16.6
16.02,16.48,16.54,2079,MaternalMortality,STP,16.1
15.54,15.99,16.05,2080,MaternalMortality,STP,15.62
15.08,15.51,15.56,2081,MaternalMortality,STP,15.15
14.62,15.04,15.1,2082,MaternalMortality,STP,14.7
14.19,14.59,14.64,2083,MaternalMortality,STP,14.25
13.76,14.15,14.21,2084,MaternalMortality,STP,13.83
13.35,13.73,13.78,2085,MaternalMortality,STP,13.41
12.95,13.32,13.37,2086,MaternalMortality,STP,13.01
12.56,12.92,12.97,2087,MaternalMortality,STP,12.62
12.18,12.53,12.58,2088,MaternalMortality,STP,12.24
11.82,12.15,12.2,2089,MaternalMortality,STP,11.87
11.46,11.79,11.83,2090,MaternalMortality,STP,11.52
11.12,11.44,11.48,2091,MaternalMortality,STP,11.17
10.78,11.09,11.13,2092,MaternalMortality,STP,10.84
10.46,10.76,10.8,2093,MaternalMortality,STP,10.51
10.15,10.44,10.48,2094,MaternalMortality,STP,10.2
9.84296,10.12,10.16,2095,MaternalMortality,STP,9.89068
9.54767,9.81971,9.8564,2096,MaternalMortality,STP,9.59396
9.26124,9.52512,9.56071,2097,MaternalMortality,STP,9.30614
8.98341,9.23937,9.27389,2098,MaternalMortality,STP,9.02695
8.7139,8.96219,8.99567,2099,MaternalMortality,STP,8.75615
8.45249,8.69332,8.7258,2100,MaternalMortality,STP,8.49346
270.0,270.0,270.0,2019,MaternalMortality,SUR,96.0
263.0,263.0,263.0,2020,MaternalMortality,SUR,105.9
1.0,145.0,1.0,2021,MaternalMortality,SUR,106.6
123.0,1.0,123.0,2022,MaternalMortality,SUR,104.1
99.0,1.0,99.0,2023,MaternalMortality,SUR,102.0
71.0,1.0,71.0,2024,MaternalMortality,SUR,98.75
42.0,1.0,42.0,2025,MaternalMortality,SUR,95.0
15.0,1.0,15.0,2026,MaternalMortality,SUR,90.82
88.1,86.78,86.8,2027,MaternalMortality,SUR,88.12
85.24,82.34,82.35,2028,MaternalMortality,SUR,85.25
82.4,77.98,77.9,2029,MaternalMortality,SUR,82.32
79.55,73.56,73.37,2030,MaternalMortality,SUR,79.36
76.67,69.21,69.04,2031,MaternalMortality,SUR,76.33
73.73,65.41,65.28,2032,MaternalMortality,SUR,73.22
70.75,62.11,62.02,2033,MaternalMortality,SUR,70.19
67.88,59.24,59.2,2034,MaternalMortality,SUR,67.29
65.07,56.78,56.79,2035,MaternalMortality,SUR,64.36
62.19,54.69,54.76,2036,MaternalMortality,SUR,61.37
59.24,52.86,52.95,2037,MaternalMortality,SUR,58.41
56.5,51.12,51.24,2038,MaternalMortality,SUR,55.76
54.06,49.47,49.61,2039,MaternalMortality,SUR,53.41
51.89,47.9,48.07,2040,MaternalMortality,SUR,51.32
49.97,46.42,46.62,2041,MaternalMortality,SUR,49.48
48.26,45.01,45.22,2042,MaternalMortality,SUR,47.85
46.68,43.66,43.86,2043,MaternalMortality,SUR,46.31
45.17,42.35,42.54,2044,MaternalMortality,SUR,44.85
43.73,41.08,41.27,2045,MaternalMortality,SUR,43.46
42.36,39.85,40.03,2046,MaternalMortality,SUR,42.13
41.06,38.65,38.83,2047,MaternalMortality,SUR,40.87
40.1,37.49,37.66,2048,MaternalMortality,SUR,39.64
39.45,36.37,36.53,2049,MaternalMortality,SUR,38.45
38.74,35.28,35.44,2050,MaternalMortality,SUR,37.65
37.98,34.22,34.38,2051,MaternalMortality,SUR,36.87
37.22,33.19,33.34,2052,MaternalMortality,SUR,36.1
36.47,32.2,32.34,2053,MaternalMortality,SUR,35.36
35.74,31.23,31.37,2054,MaternalMortality,SUR,34.67
35.03,30.29,30.43,2055,MaternalMortality,SUR,34.01
34.34,29.38,29.52,2056,MaternalMortality,SUR,33.37
33.65,28.5,28.63,2057,MaternalMortality,SUR,32.7
32.95,27.65,27.77,2058,MaternalMortality,SUR,32.0
32.21,26.82,26.94,2059,MaternalMortality,SUR,31.25
31.44,26.01,26.13,2060,MaternalMortality,SUR,30.47
30.64,25.23,25.35,2061,MaternalMortality,SUR,29.63
29.81,24.48,24.59,2062,MaternalMortality,SUR,28.77
28.95,23.74,23.85,2063,MaternalMortality,SUR,27.91
28.08,23.03,23.14,2064,MaternalMortality,SUR,27.07
27.24,22.34,22.44,2065,MaternalMortality,SUR,26.26
26.42,21.67,21.77,2066,MaternalMortality,SUR,25.47
25.63,21.02,21.12,2067,MaternalMortality,SUR,24.71
24.86,20.39,20.48,2068,MaternalMortality,SUR,23.97
24.12,19.78,19.87,2069,MaternalMortality,SUR,23.25
23.39,19.18,19.27,2070,MaternalMortality,SUR,22.55
22.69,18.61,18.69,2071,MaternalMortality,SUR,21.87
22.01,18.05,18.13,2072,MaternalMortality,SUR,21.22
21.35,17.51,17.59,2073,MaternalMortality,SUR,20.58
20.71,16.98,17.06,2074,MaternalMortality,SUR,19.96
20.09,16.47,16.55,2075,MaternalMortality,SUR,19.36
19.49,15.98,16.05,2076,MaternalMortality,SUR,18.78
18.9,15.5,15.57,2077,MaternalMortality,SUR,18.22
18.33,15.03,15.1,2078,MaternalMortality,SUR,17.67
17.78,14.58,14.65,2079,MaternalMortality,SUR,17.14
17.25,14.15,14.21,2080,MaternalMortality,SUR,16.63
16.73,13.72,13.78,2081,MaternalMortality,SUR,16.13
16.23,13.31,13.37,2082,MaternalMortality,SUR,15.65
15.74,12.91,12.97,2083,MaternalMortality,SUR,15.18
15.27,12.52,12.58,2084,MaternalMortality,SUR,14.72
14.81,12.15,12.2,2085,MaternalMortality,SUR,14.28
14.37,11.78,11.84,2086,MaternalMortality,SUR,13.85
13.94,11.43,11.48,2087,MaternalMortality,SUR,13.44
13.52,11.09,11.14,2088,MaternalMortality,SUR,13.03
13.11,10.75,10.8,2089,MaternalMortality,SUR,12.64
12.72,10.43,10.48,2090,MaternalMortality,SUR,12.26
12.34,10.12,10.17,2091,MaternalMortality,SUR,11.89
11.97,9.81529,9.86021,2092,MaternalMortality,SUR,11.54
11.61,9.52083,9.5644,2093,MaternalMortality,SUR,11.19
11.26,9.2352,9.27747,2094,MaternalMortality,SUR,10.86
10.92,8.95815,8.99915,2095,MaternalMortality,SUR,10.53
10.6,8.6894,8.72918,2096,MaternalMortality,SUR,10.21
10.28,8.42872,8.4673,2097,MaternalMortality,SUR,9.90813
9.96996,8.17586,8.21328,2098,MaternalMortality,SUR,9.61088
9.67087,7.93059,7.96688,2099,MaternalMortality,SUR,9.32256
9.38074,7.69267,7.72788,2100,MaternalMortality,SUR,9.04288
443.0,443.0,443.0,2019,MaternalMortality,SVK,5.0
427.6,427.6,427.6,2020,MaternalMortality,SVK,8.1339
6.88,6.88,6.88,2021,MaternalMortality,SVK,7.88989
7.65319,7.65319,7.65319,2022,MaternalMortality,SVK,7.65319
7.4236,7.4236,7.4236,2023,MaternalMortality,SVK,7.4236
7.20089,7.20089,7.20089,2024,MaternalMortality,SVK,7.20089
6.98486,6.98486,6.98486,2025,MaternalMortality,SVK,6.98486
6.77532,6.77532,6.77532,2026,MaternalMortality,SVK,6.77532
6.57206,6.57206,6.57206,2027,MaternalMortality,SVK,6.57206
6.3749,6.3749,6.3749,2028,MaternalMortality,SVK,6.3749
6.18365,6.18365,6.18365,2029,MaternalMortality,SVK,6.18365
5.99814,5.99814,5.99814,2030,MaternalMortality,SVK,5.99814
5.8182,5.8182,5.8182,2031,MaternalMortality,SVK,5.8182
5.64365,5.64365,5.64365,2032,MaternalMortality,SVK,5.64365
5.47434,5.47434,5.47434,2033,MaternalMortality,SVK,5.47434
5.31011,5.31011,5.31011,2034,MaternalMortality,SVK,5.31011
5.15081,5.15081,5.15081,2035,MaternalMortality,SVK,5.15081
4.99628,4.99628,4.99628,2036,MaternalMortality,SVK,4.99628
4.8464,4.8464,4.8464,2037,MaternalMortality,SVK,4.8464
4.701,4.701,4.701,2038,MaternalMortality,SVK,4.701
4.55997,4.55997,4.55997,2039,MaternalMortality,SVK,4.55997
4.42317,4.42317,4.42317,2040,MaternalMortality,SVK,4.42317
4.29048,4.29048,4.29048,2041,MaternalMortality,SVK,4.29048
4.16177,4.16177,4.16177,2042,MaternalMortality,SVK,4.16177
4.03691,4.03691,4.03691,2043,MaternalMortality,SVK,4.03691
3.91581,3.91581,3.91581,2044,MaternalMortality,SVK,3.91581
3.79833,3.79833,3.79833,2045,MaternalMortality,SVK,3.79833
3.68438,3.68438,3.68438,2046,MaternalMortality,SVK,3.68438
3.57385,3.57385,3.57385,2047,MaternalMortality,SVK,3.57385
3.46664,3.46664,3.46664,2048,MaternalMortality,SVK,3.46664
3.36264,3.36264,3.36264,2049,MaternalMortality,SVK,3.36264
3.26176,3.26176,3.26176,2050,MaternalMortality,SVK,3.26176
3.1639,3.1639,3.1639,2051,MaternalMortality,SVK,3.1639
3.06899,3.06899,3.06899,2052,MaternalMortality,SVK,3.06899
3.0,3.0,3.0,2053,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2054,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2055,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2056,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2057,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2058,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2059,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2060,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2061,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2062,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2063,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2064,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2065,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2066,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2067,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2068,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2069,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2070,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2071,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2072,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2073,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2074,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2075,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2076,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2077,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2078,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2079,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2080,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2081,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2082,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2083,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2084,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2085,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2086,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2087,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2088,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2089,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2090,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2091,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2092,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2093,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2094,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2095,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2096,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2097,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2098,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2099,MaternalMortality,SVK,3.0
3.0,3.0,3.0,2100,MaternalMortality,SVK,3.0
7.0,7.0,7.0,2019,MaternalMortality,SVN,5.0
6.92,6.92,6.92,2020,MaternalMortality,SVN,8.61421
7.88989,7.88989,7.88989,2021,MaternalMortality,SVN,8.35579
8.10512,8.10512,8.10512,2022,MaternalMortality,SVN,8.10512
7.86196,7.86196,7.86196,2023,MaternalMortality,SVN,7.86196
7.6261,7.6261,7.6261,2024,MaternalMortality,SVN,7.6261
7.39732,7.39732,7.39732,2025,MaternalMortality,SVN,7.39732
7.1754,7.1754,7.1754,2026,MaternalMortality,SVN,7.1754
6.96014,6.96014,6.96014,2027,MaternalMortality,SVN,6.96014
6.75134,6.75134,6.75134,2028,MaternalMortality,SVN,6.75134
6.5488,6.5488,6.5488,2029,MaternalMortality,SVN,6.5488
6.35233,6.35233,6.35233,2030,MaternalMortality,SVN,6.35233
6.16176,6.16176,6.16176,2031,MaternalMortality,SVN,6.16176
5.97691,5.97691,5.97691,2032,MaternalMortality,SVN,5.97691
5.7976,5.7976,5.7976,2033,MaternalMortality,SVN,5.7976
5.62367,5.62367,5.62367,2034,MaternalMortality,SVN,5.62367
5.45496,5.45496,5.45496,2035,MaternalMortality,SVN,5.45496
5.29132,5.29132,5.29132,2036,MaternalMortality,SVN,5.29132
5.13258,5.13258,5.13258,2037,MaternalMortality,SVN,5.13258
4.9786,4.9786,4.9786,2038,MaternalMortality,SVN,4.9786
4.82924,4.82924,4.82924,2039,MaternalMortality,SVN,4.82924
4.68437,4.68437,4.68437,2040,MaternalMortality,SVN,4.68437
4.54383,4.54383,4.54383,2041,MaternalMortality,SVN,4.54383
4.40752,4.40752,4.40752,2042,MaternalMortality,SVN,4.40752
4.27529,4.27529,4.27529,2043,MaternalMortality,SVN,4.27529
4.14704,4.14704,4.14704,2044,MaternalMortality,SVN,4.14704
4.02262,4.02262,4.02262,2045,MaternalMortality,SVN,4.02262
3.90195,3.90195,3.90195,2046,MaternalMortality,SVN,3.90195
3.78489,3.78489,3.78489,2047,MaternalMortality,SVN,3.78489
3.67134,3.67134,3.67134,2048,MaternalMortality,SVN,3.67134
3.5612,3.5612,3.5612,2049,MaternalMortality,SVN,3.5612
3.45437,3.45437,3.45437,2050,MaternalMortality,SVN,3.45437
3.35073,3.35073,3.35073,2051,MaternalMortality,SVN,3.35073
3.25021,3.25021,3.25021,2052,MaternalMortality,SVN,3.25021
3.15271,3.15271,3.15271,2053,MaternalMortality,SVN,3.15271
3.05813,3.05813,3.05813,2054,MaternalMortality,SVN,3.05813
3.0,3.0,3.0,2055,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2056,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2057,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2058,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2059,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2060,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2061,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2062,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2063,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2064,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2065,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2066,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2067,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2068,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2069,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2070,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2071,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2072,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2073,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2074,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2075,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2076,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2077,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2078,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2079,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2080,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2081,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2082,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2083,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2084,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2085,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2086,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2087,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2088,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2089,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2090,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2091,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2092,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2093,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2094,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2095,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2096,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2097,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2098,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2099,MaternalMortality,SVN,3.0
3.0,3.0,3.0,2100,MaternalMortality,SVN,3.0
1.0,223.0,1.0,2019,MaternalMortality,SWE,5.0
1.0,175.0,1.0,2020,MaternalMortality,SWE,4.96
145.0,1.0,145.0,2021,MaternalMortality,SWE,4.94
104.1,104.1,104.1,2022,MaternalMortality,SWE,4.92
102.0,102.0,102.0,2023,MaternalMortality,SWE,4.9
98.75,98.75,98.75,2024,MaternalMortality,SWE,4.88
95.0,95.0,95.0,2025,MaternalMortality,SWE,4.86
90.82,90.8,90.8,2026,MaternalMortality,SWE,4.84
4.82,4.82,4.82,2027,MaternalMortality,SWE,4.82
4.8,4.8,4.8,2028,MaternalMortality,SWE,4.8
4.78,4.78,4.78,2029,MaternalMortality,SWE,4.78
4.76,4.76,4.76,2030,MaternalMortality,SWE,4.76
4.74,4.74,4.74,2031,MaternalMortality,SWE,4.74
4.72,4.72,4.72,2032,MaternalMortality,SWE,4.72
4.7,4.7,4.7,2033,MaternalMortality,SWE,4.7
4.68,4.68,4.68,2034,MaternalMortality,SWE,4.68
4.66,4.66,4.66,2035,MaternalMortality,SWE,4.66
4.64,4.64,4.64,2036,MaternalMortality,SWE,4.64
4.62,4.62,4.62,2037,MaternalMortality,SWE,4.62
4.6,4.6,4.6,2038,MaternalMortality,SWE,4.6
4.58,4.58,4.58,2039,MaternalMortality,SWE,4.58
4.56,4.56,4.56,2040,MaternalMortality,SWE,4.56
4.54,4.54,4.54,2041,MaternalMortality,SWE,4.54
4.52,4.52,4.52,2042,MaternalMortality,SWE,4.52
4.5,4.5,4.5,2043,MaternalMortality,SWE,4.5
4.48,4.48,4.48,2044,MaternalMortality,SWE,4.48
4.46,4.46,4.46,2045,MaternalMortality,SWE,4.46
4.44,4.44,4.44,2046,MaternalMortality,SWE,4.44
4.42,4.42,4.42,2047,MaternalMortality,SWE,4.42
4.4,4.4,4.4,2048,MaternalMortality,SWE,4.4
4.38,4.38,4.38,2049,MaternalMortality,SWE,4.38
4.36,4.36,4.36,2050,MaternalMortality,SWE,4.36
4.34,4.34,4.34,2051,MaternalMortality,SWE,4.34
4.32,4.32,4.32,2052,MaternalMortality,SWE,4.32
4.3,4.3,4.3,2053,MaternalMortality,SWE,4.3
4.28,4.28,4.28,2054,MaternalMortality,SWE,4.28
4.26,4.26,4.26,2055,MaternalMortality,SWE,4.26
4.24,4.24,4.24,2056,MaternalMortality,SWE,4.24
4.22,4.22,4.22,2057,MaternalMortality,SWE,4.22
4.2,4.2,4.2,2058,MaternalMortality,SWE,4.2
4.18,4.18,4.18,2059,MaternalMortality,SWE,4.18
4.16,4.16,4.16,2060,MaternalMortality,SWE,4.16
4.14,4.14,4.14,2061,MaternalMortality,SWE,4.14
4.12,4.12,4.12,2062,MaternalMortality,SWE,4.12
4.1,4.1,4.1,2063,MaternalMortality,SWE,4.1
4.08,4.08,4.08,2064,MaternalMortality,SWE,4.08
4.06,4.06,4.06,2065,MaternalMortality,SWE,4.06
4.04,4.04,4.04,2066,MaternalMortality,SWE,4.04
4.02,4.02,4.02,2067,MaternalMortality,SWE,4.02
4.0,4.0,4.0,2068,MaternalMortality,SWE,4.0
3.98,3.98,3.98,2069,MaternalMortality,SWE,3.98
3.96,3.96,3.96,2070,MaternalMortality,SWE,3.96
3.94,3.94,3.94,2071,MaternalMortality,SWE,3.94
3.92,3.92,3.92,2072,MaternalMortality,SWE,3.92
3.9,3.9,3.9,2073,MaternalMortality,SWE,3.9
3.88,3.88,3.88,2074,MaternalMortality,SWE,3.88
3.86,3.86,3.86,2075,MaternalMortality,SWE,3.86
3.84,3.84,3.84,2076,MaternalMortality,SWE,3.84
3.82,3.82,3.82,2077,MaternalMortality,SWE,3.82
3.8,3.8,3.8,2078,MaternalMortality,SWE,3.8
3.78,3.78,3.78,2079,MaternalMortality,SWE,3.78
3.76,3.76,3.76,2080,MaternalMortality,SWE,3.76
3.74,3.74,3.74,2081,MaternalMortality,SWE,3.74
3.72,3.72,3.72,2082,MaternalMortality,SWE,3.72
3.7,3.7,3.7,2083,MaternalMortality,SWE,3.7
3.68,3.68,3.68,2084,MaternalMortality,SWE,3.68
3.66,3.66,3.66,2085,MaternalMortality,SWE,3.66
3.64,3.64,3.64,2086,MaternalMortality,SWE,3.64
3.62,3.62,3.62,2087,MaternalMortality,SWE,3.62
3.6,3.6,3.6,2088,MaternalMortality,SWE,3.6
3.58,3.58,3.58,2089,MaternalMortality,SWE,3.58
3.56,3.56,3.56,2090,MaternalMortality,SWE,3.56
3.54,3.54,3.54,2091,MaternalMortality,SWE,3.54
3.52,3.52,3.52,2092,MaternalMortality,SWE,3.52
3.5,3.5,3.5,2093,MaternalMortality,SWE,3.5
3.48,3.48,3.48,2094,MaternalMortality,SWE,3.48
3.46,3.46,3.46,2095,MaternalMortality,SWE,3.46
3.44,3.44,3.44,2096,MaternalMortality,SWE,3.44
3.42,3.42,3.42,2097,MaternalMortality,SWE,3.42
3.4,3.4,3.4,2098,MaternalMortality,SWE,3.4
