Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
95.66,100.0,100.0,2050,SanitAccessImproved,VEN,95.64
95.66,100.0,100.0,2051,SanitAccessImproved,VEN,95.64
95.66,100.0,100.0,2052,SanitAccessImproved,VEN,95.64
95.66,100.0,100.0,2053,SanitAccessImproved,VEN,95.64
95.65,100.0,100.0,2054,SanitAccessImproved,VEN,95.64
95.65,100.0,100.0,2055,SanitAccessImproved,VEN,95.64
95.65,100.0,100.0,2056,SanitAccessImproved,VEN,95.64
95.65,100.0,100.0,2057,SanitAccessImproved,VEN,95.64
95.64,100.0,100.0,2058,SanitAccessImproved,VEN,95.64
95.64,100.0,100.0,2059,SanitAccessImproved,VEN,95.64
95.64,100.0,100.0,2060,SanitAccessImproved,VEN,95.64
95.64,100.0,100.0,2061,SanitAccessImproved,VEN,95.64
95.64,100.0,100.0,2062,SanitAccessImproved,VEN,95.64
95.64,100.0,100.0,2063,SanitAccessImproved,VEN,95.64
95.64,100.0,100.0,2064,SanitAccessImproved,VEN,95.68
95.64,100.0,100.0,2065,SanitAccessImproved,VEN,95.72
95.64,100.0,100.0,2066,SanitAccessImproved,VEN,95.75
95.64,100.0,100.0,2067,SanitAccessImproved,VEN,95.78
95.64,100.0,100.0,2068,SanitAccessImproved,VEN,95.81
95.64,100.0,100.0,2069,SanitAccessImproved,VEN,95.84
95.64,100.0,100.0,2070,SanitAccessImproved,VEN,95.87
95.64,100.0,100.0,2071,SanitAccessImproved,VEN,95.88
95.64,100.0,100.0,2072,SanitAccessImproved,VEN,95.89
95.64,100.0,100.0,2073,SanitAccessImproved,VEN,95.9
95.64,100.0,100.0,2074,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2075,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2076,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2077,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2078,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2079,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2080,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2081,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2082,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2083,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2084,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2085,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2086,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2087,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2088,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2089,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2090,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2091,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2092,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2093,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2094,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2095,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2096,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2097,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2098,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2099,SanitAccessImproved,VEN,95.91
95.64,100.0,100.0,2100,SanitAccessImproved,VEN,95.91
91.65,91.65,91.65,2019,SanitAccessImproved,VNM,91.65
92.31,92.31,92.31,2020,SanitAccessImproved,VNM,92.31
92.87,92.87,92.87,2021,SanitAccessImproved,VNM,92.87
93.23,93.23,93.23,2022,SanitAccessImproved,VNM,93.23
93.94,93.94,93.94,2023,SanitAccessImproved,VNM,93.94
94.34,94.34,94.34,2024,SanitAccessImproved,VNM,94.34
94.8,94.95,94.95,2025,SanitAccessImproved,VNM,94.8
95.16,95.53,95.53,2026,SanitAccessImproved,VNM,95.16
95.37,95.93,95.93,2027,SanitAccessImproved,VNM,95.37
95.59,96.37,96.37,2028,SanitAccessImproved,VNM,95.59
95.79,96.85,96.85,2029,SanitAccessImproved,VNM,95.8
96.08,97.33,97.33,2030,SanitAccessImproved,VNM,96.1
96.28,97.8,97.8,2031,SanitAccessImproved,VNM,96.3
96.44,98.24,98.24,2032,SanitAccessImproved,VNM,96.47
96.6,98.62,98.62,2033,SanitAccessImproved,VNM,96.63
96.74,98.95,98.95,2034,SanitAccessImproved,VNM,96.78
96.88,99.22,99.22,2035,SanitAccessImproved,VNM,96.91
97.01,99.43,99.43,2036,SanitAccessImproved,VNM,97.03
97.11,99.6,99.6,2037,SanitAccessImproved,VNM,97.13
97.21,99.72,99.72,2038,SanitAccessImproved,VNM,97.24
97.32,99.81,99.81,2039,SanitAccessImproved,VNM,97.35
97.42,99.87,99.87,2040,SanitAccessImproved,VNM,97.46
97.52,99.92,99.92,2041,SanitAccessImproved,VNM,97.57
97.62,99.95,99.95,2042,SanitAccessImproved,VNM,97.66
97.7,99.97,99.97,2043,SanitAccessImproved,VNM,97.75
97.78,99.98,99.98,2044,SanitAccessImproved,VNM,97.83
97.85,99.99,99.99,2045,SanitAccessImproved,VNM,97.9
97.92,99.99,99.99,2046,SanitAccessImproved,VNM,97.97
97.99,100.0,100.0,2047,SanitAccessImproved,VNM,98.04
98.04,100.0,100.0,2048,SanitAccessImproved,VNM,98.1
98.11,100.0,100.0,2049,SanitAccessImproved,VNM,98.16
98.16,100.0,100.0,2050,SanitAccessImproved,VNM,98.21
98.2,100.0,100.0,2051,SanitAccessImproved,VNM,98.26
98.24,100.0,100.0,2052,SanitAccessImproved,VNM,98.3
98.28,100.0,100.0,2053,SanitAccessImproved,VNM,98.34
98.32,100.0,100.0,2054,SanitAccessImproved,VNM,98.38
98.36,100.0,100.0,2055,SanitAccessImproved,VNM,98.41
98.4,100.0,100.0,2056,SanitAccessImproved,VNM,98.45
98.43,100.0,100.0,2057,SanitAccessImproved,VNM,98.48
98.47,100.0,100.0,2058,SanitAccessImproved,VNM,98.51
98.5,100.0,100.0,2059,SanitAccessImproved,VNM,98.54
98.53,100.0,100.0,2060,SanitAccessImproved,VNM,98.57
98.57,100.0,100.0,2061,SanitAccessImproved,VNM,98.6
98.59,100.0,100.0,2062,SanitAccessImproved,VNM,98.62
98.61,100.0,100.0,2063,SanitAccessImproved,VNM,98.64
98.63,100.0,100.0,2064,SanitAccessImproved,VNM,98.67
98.66,100.0,100.0,2065,SanitAccessImproved,VNM,98.69
98.69,100.0,100.0,2066,SanitAccessImproved,VNM,98.73
98.72,100.0,100.0,2067,SanitAccessImproved,VNM,98.76
98.75,100.0,100.0,2068,SanitAccessImproved,VNM,98.79
98.79,100.0,100.0,2069,SanitAccessImproved,VNM,98.82
98.82,100.0,100.0,2070,SanitAccessImproved,VNM,98.86
98.86,100.0,100.0,2071,SanitAccessImproved,VNM,98.89
98.88,100.0,100.0,2072,SanitAccessImproved,VNM,98.9
98.89,100.0,100.0,2073,SanitAccessImproved,VNM,98.92
98.9,100.0,100.0,2074,SanitAccessImproved,VNM,98.93
98.91,100.0,100.0,2075,SanitAccessImproved,VNM,98.93
98.92,100.0,100.0,2076,SanitAccessImproved,VNM,98.94
98.92,100.0,100.0,2077,SanitAccessImproved,VNM,98.94
98.93,100.0,100.0,2078,SanitAccessImproved,VNM,98.94
98.93,100.0,100.0,2079,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2080,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2081,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2082,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2083,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2084,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2085,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2086,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2087,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2088,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2089,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2090,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2091,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2092,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2093,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2094,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2095,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2096,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2097,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2098,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2099,SanitAccessImproved,VNM,98.95
98.93,100.0,100.0,2100,SanitAccessImproved,VNM,98.95
68.2,68.2,68.2,2019,SanitAccessImproved,VUT,68.2
68.39,68.39,68.39,2020,SanitAccessImproved,VUT,68.39
68.36,68.36,68.36,2021,SanitAccessImproved,VUT,68.36
68.36,68.36,68.36,2022,SanitAccessImproved,VUT,68.36
68.36,68.36,68.36,2023,SanitAccessImproved,VUT,68.36
68.44,68.44,68.44,2024,SanitAccessImproved,VUT,68.44
68.68,69.19,69.19,2025,SanitAccessImproved,VUT,68.68
69.03,70.11,70.11,2026,SanitAccessImproved,VUT,69.03
69.43,71.49,71.49,2027,SanitAccessImproved,VUT,69.43
69.84,73.13,73.13,2028,SanitAccessImproved,VUT,69.84
70.28,75.06,75.06,2029,SanitAccessImproved,VUT,70.29
70.71,77.23,77.23,2030,SanitAccessImproved,VUT,70.74
71.15,79.53,79.53,2031,SanitAccessImproved,VUT,71.18
71.57,81.87,81.88,2032,SanitAccessImproved,VUT,71.63
71.98,84.18,84.19,2033,SanitAccessImproved,VUT,72.06
72.39,86.37,86.39,2034,SanitAccessImproved,VUT,72.5
72.8,88.41,88.44,2035,SanitAccessImproved,VUT,72.94
73.23,90.26,90.3,2036,SanitAccessImproved,VUT,73.4
73.68,91.92,91.97,2037,SanitAccessImproved,VUT,73.87
74.14,93.39,93.45,2038,SanitAccessImproved,VUT,74.35
74.63,94.68,94.74,2039,SanitAccessImproved,VUT,74.86
75.15,95.79,95.84,2040,SanitAccessImproved,VUT,75.37
75.67,96.72,96.77,2041,SanitAccessImproved,VUT,75.91
76.21,97.49,97.54,2042,SanitAccessImproved,VUT,76.45
76.75,98.12,98.16,2043,SanitAccessImproved,VUT,77.01
77.29,98.62,98.65,2044,SanitAccessImproved,VUT,77.56
77.84,99.01,99.03,2045,SanitAccessImproved,VUT,78.12
78.38,99.3,99.32,2046,SanitAccessImproved,VUT,78.68
78.93,99.52,99.54,2047,SanitAccessImproved,VUT,79.24
79.48,99.68,99.69,2048,SanitAccessImproved,VUT,79.81
80.03,99.79,99.8,2049,SanitAccessImproved,VUT,80.37
80.59,99.87,99.87,2050,SanitAccessImproved,VUT,80.94
81.16,99.92,99.92,2051,SanitAccessImproved,VUT,81.52
81.73,99.95,99.95,2052,SanitAccessImproved,VUT,82.09
82.3,99.97,99.97,2053,SanitAccessImproved,VUT,82.66
82.88,99.98,99.98,2054,SanitAccessImproved,VUT,83.23
83.45,99.99,99.99,2055,SanitAccessImproved,VUT,83.8
84.03,99.99,99.99,2056,SanitAccessImproved,VUT,84.37
84.6,100.0,100.0,2057,SanitAccessImproved,VUT,84.93
85.16,100.0,100.0,2058,SanitAccessImproved,VUT,85.5
85.74,100.0,100.0,2059,SanitAccessImproved,VUT,86.08
86.32,100.0,100.0,2060,SanitAccessImproved,VUT,86.63
86.91,100.0,100.0,2061,SanitAccessImproved,VUT,87.21
87.44,100.0,100.0,2062,SanitAccessImproved,VUT,87.73
87.95,100.0,100.0,2063,SanitAccessImproved,VUT,88.24
88.46,100.0,100.0,2064,SanitAccessImproved,VUT,88.73
88.95,100.0,100.0,2065,SanitAccessImproved,VUT,89.19
89.4,100.0,100.0,2066,SanitAccessImproved,VUT,89.64
89.84,100.0,100.0,2067,SanitAccessImproved,VUT,90.05
90.22,100.0,100.0,2068,SanitAccessImproved,VUT,90.35
90.51,100.0,100.0,2069,SanitAccessImproved,VUT,90.64
90.8,100.0,100.0,2070,SanitAccessImproved,VUT,90.92
91.07,100.0,100.0,2071,SanitAccessImproved,VUT,91.19
91.34,100.0,100.0,2072,SanitAccessImproved,VUT,91.47
91.62,100.0,100.0,2073,SanitAccessImproved,VUT,91.76
91.91,100.0,100.0,2074,SanitAccessImproved,VUT,92.04
92.19,100.0,100.0,2075,SanitAccessImproved,VUT,92.32
92.46,100.0,100.0,2076,SanitAccessImproved,VUT,92.6
92.74,100.0,100.0,2077,SanitAccessImproved,VUT,92.88
93.01,100.0,100.0,2078,SanitAccessImproved,VUT,93.15
93.28,100.0,100.0,2079,SanitAccessImproved,VUT,93.41
93.54,100.0,100.0,2080,SanitAccessImproved,VUT,93.68
93.8,100.0,100.0,2081,SanitAccessImproved,VUT,93.93
94.05,100.0,100.0,2082,SanitAccessImproved,VUT,94.18
94.3,100.0,100.0,2083,SanitAccessImproved,VUT,94.43
94.55,100.0,100.0,2084,SanitAccessImproved,VUT,94.68
94.8,100.0,100.0,2085,SanitAccessImproved,VUT,94.92
95.04,100.0,100.0,2086,SanitAccessImproved,VUT,95.16
95.28,100.0,100.0,2087,SanitAccessImproved,VUT,95.4
95.51,100.0,100.0,2088,SanitAccessImproved,VUT,95.63
95.75,100.0,100.0,2089,SanitAccessImproved,VUT,95.86
95.98,100.0,100.0,2090,SanitAccessImproved,VUT,96.09
96.21,100.0,100.0,2091,SanitAccessImproved,VUT,96.32
96.43,100.0,100.0,2092,SanitAccessImproved,VUT,96.54
96.65,100.0,100.0,2093,SanitAccessImproved,VUT,96.76
96.75,100.0,100.0,2094,SanitAccessImproved,VUT,96.85
96.84,100.0,100.0,2095,SanitAccessImproved,VUT,96.95
96.93,100.0,100.0,2096,SanitAccessImproved,VUT,97.03
97.02,100.0,100.0,2097,SanitAccessImproved,VUT,97.12
97.1,100.0,100.0,2098,SanitAccessImproved,VUT,97.19
97.18,100.0,100.0,2099,SanitAccessImproved,VUT,97.26
97.25,100.0,100.0,2100,SanitAccessImproved,VUT,97.32
99.52,99.52,99.52,2019,SanitAccessImproved,WB High Income,99.52
99.54,99.54,99.54,2020,SanitAccessImproved,WB High Income,99.54
99.54,99.54,99.54,2021,SanitAccessImproved,WB High Income,99.54
99.55,99.55,99.55,2022,SanitAccessImproved,WB High Income,99.55
99.56,99.56,99.56,2023,SanitAccessImproved,WB High Income,99.56
99.56,99.56,99.56,2024,SanitAccessImproved,WB High Income,99.56
99.57,99.58,99.58,2025,SanitAccessImproved,WB High Income,99.57
99.57,99.63,99.63,2026,SanitAccessImproved,WB High Income,99.57
99.58,99.68,99.68,2027,SanitAccessImproved,WB High Income,99.58
99.59,99.73,99.73,2028,SanitAccessImproved,WB High Income,99.59
99.59,99.77,99.77,2029,SanitAccessImproved,WB High Income,99.59
99.6,99.81,99.82,2030,SanitAccessImproved,WB High Income,99.6
99.61,99.85,99.85,2031,SanitAccessImproved,WB High Income,99.61
99.61,99.88,99.88,2032,SanitAccessImproved,WB High Income,99.61
99.62,99.9,99.9,2033,SanitAccessImproved,WB High Income,99.62
99.62,99.92,99.92,2034,SanitAccessImproved,WB High Income,99.62
99.63,99.94,99.94,2035,SanitAccessImproved,WB High Income,99.63
99.63,99.95,99.95,2036,SanitAccessImproved,WB High Income,99.64
99.64,99.97,99.97,2037,SanitAccessImproved,WB High Income,99.64
99.64,99.98,99.98,2038,SanitAccessImproved,WB High Income,99.65
99.65,99.98,99.98,2039,SanitAccessImproved,WB High Income,99.65
99.65,99.99,99.99,2040,SanitAccessImproved,WB High Income,99.66
99.66,99.99,99.99,2041,SanitAccessImproved,WB High Income,99.66
99.66,99.99,99.99,2042,SanitAccessImproved,WB High Income,99.67
99.67,100.0,100.0,2043,SanitAccessImproved,WB High Income,99.67
99.67,100.0,100.0,2044,SanitAccessImproved,WB High Income,99.68
99.68,100.0,100.0,2045,SanitAccessImproved,WB High Income,99.68
99.68,100.0,100.0,2046,SanitAccessImproved,WB High Income,99.68
99.68,100.0,100.0,2047,SanitAccessImproved,WB High Income,99.69
99.69,100.0,100.0,2048,SanitAccessImproved,WB High Income,99.69
99.69,100.0,100.0,2049,SanitAccessImproved,WB High Income,99.69
99.69,100.0,100.0,2050,SanitAccessImproved,WB High Income,99.7
99.7,100.0,100.0,2051,SanitAccessImproved,WB High Income,99.7
99.7,100.0,100.0,2052,SanitAccessImproved,WB High Income,99.7
99.7,100.0,100.0,2053,SanitAccessImproved,WB High Income,99.71
99.71,100.0,100.0,2054,SanitAccessImproved,WB High Income,99.71
99.71,100.0,100.0,2055,SanitAccessImproved,WB High Income,99.71
99.71,100.0,100.0,2056,SanitAccessImproved,WB High Income,99.72
99.72,100.0,100.0,2057,SanitAccessImproved,WB High Income,99.72
99.72,100.0,100.0,2058,SanitAccessImproved,WB High Income,99.72
99.72,100.0,100.0,2059,SanitAccessImproved,WB High Income,99.72
99.72,100.0,100.0,2060,SanitAccessImproved,WB High Income,99.73
99.73,100.0,100.0,2061,SanitAccessImproved,WB High Income,99.73
99.73,100.0,100.0,2062,SanitAccessImproved,WB High Income,99.73
99.73,100.0,100.0,2063,SanitAccessImproved,WB High Income,99.73
99.73,100.0,100.0,2064,SanitAccessImproved,WB High Income,99.74
99.74,100.0,100.0,2065,SanitAccessImproved,WB High Income,99.74
99.74,100.0,100.0,2066,SanitAccessImproved,WB High Income,99.74
99.74,100.0,100.0,2067,SanitAccessImproved,WB High Income,99.75
99.74,100.0,100.0,2068,SanitAccessImproved,WB High Income,99.75
99.75,100.0,100.0,2069,SanitAccessImproved,WB High Income,99.75
99.75,100.0,100.0,2070,SanitAccessImproved,WB High Income,99.75
99.75,100.0,100.0,2071,SanitAccessImproved,WB High Income,99.76
99.75,100.0,100.0,2072,SanitAccessImproved,WB High Income,99.76
99.76,100.0,100.0,2073,SanitAccessImproved,WB High Income,99.76
99.76,100.0,100.0,2074,SanitAccessImproved,WB High Income,99.76
99.76,100.0,100.0,2075,SanitAccessImproved,WB High Income,99.77
99.76,100.0,100.0,2076,SanitAccessImproved,WB High Income,99.77
99.77,100.0,100.0,2077,SanitAccessImproved,WB High Income,99.77
99.77,100.0,100.0,2078,SanitAccessImproved,WB High Income,99.77
99.77,100.0,100.0,2079,SanitAccessImproved,WB High Income,99.77
99.77,100.0,100.0,2080,SanitAccessImproved,WB High Income,99.78
99.78,100.0,100.0,2081,SanitAccessImproved,WB High Income,99.78
99.78,100.0,100.0,2082,SanitAccessImproved,WB High Income,99.78
99.78,100.0,100.0,2083,SanitAccessImproved,WB High Income,99.78
99.78,100.0,100.0,2084,SanitAccessImproved,WB High Income,99.79
99.79,100.0,100.0,2085,SanitAccessImproved,WB High Income,99.79
99.79,100.0,100.0,2086,SanitAccessImproved,WB High Income,99.79
99.79,100.0,100.0,2087,SanitAccessImproved,WB High Income,99.79
99.79,100.0,100.0,2088,SanitAccessImproved,WB High Income,99.8
99.79,100.0,100.0,2089,SanitAccessImproved,WB High Income,99.8
99.8,100.0,100.0,2090,SanitAccessImproved,WB High Income,99.8
99.8,100.0,100.0,2091,SanitAccessImproved,WB High Income,99.8
99.8,100.0,100.0,2092,SanitAccessImproved,WB High Income,99.8
99.8,100.0,100.0,2093,SanitAccessImproved,WB High Income,99.81
99.8,100.0,100.0,2094,SanitAccessImproved,WB High Income,99.81
99.8,100.0,100.0,2095,SanitAccessImproved,WB High Income,99.81
99.8,100.0,100.0,2096,SanitAccessImproved,WB High Income,99.81
99.8,100.0,100.0,2097,SanitAccessImproved,WB High Income,99.81
99.8,100.0,100.0,2098,SanitAccessImproved,WB High Income,99.81
99.8,100.0,100.0,2099,SanitAccessImproved,WB High Income,99.81
99.8,100.0,100.0,2100,SanitAccessImproved,WB High Income,99.81
43.71,43.71,43.71,2019,SanitAccessImproved,WB Low Income,43.71
44.3,44.3,44.3,2020,SanitAccessImproved,WB Low Income,44.3
44.81,44.81,44.81,2021,SanitAccessImproved,WB Low Income,44.81
45.35,45.35,45.35,2022,SanitAccessImproved,WB Low Income,45.35
46.0,46.0,46.0,2023,SanitAccessImproved,WB Low Income,46.0
46.61,46.61,46.61,2024,SanitAccessImproved,WB Low Income,46.61
47.28,47.61,47.61,2025,SanitAccessImproved,WB Low Income,47.28
47.97,48.72,48.71,2026,SanitAccessImproved,WB Low Income,47.97
48.67,50.01,50.01,2027,SanitAccessImproved,WB Low Income,48.67
49.37,51.49,51.49,2028,SanitAccessImproved,WB Low Income,49.37
50.1,53.21,53.21,2029,SanitAccessImproved,WB Low Income,50.1
50.82,55.14,55.13,2030,SanitAccessImproved,WB Low Income,50.83
51.61,57.23,57.22,2031,SanitAccessImproved,WB Low Income,51.63
52.47,59.48,59.47,2032,SanitAccessImproved,WB Low Income,52.5
53.29,61.81,61.79,2033,SanitAccessImproved,WB Low Income,53.34
54.06,64.12,64.12,2034,SanitAccessImproved,WB Low Income,54.14
54.78,66.39,66.41,2035,SanitAccessImproved,WB Low Income,54.89
55.45,68.57,68.62,2036,SanitAccessImproved,WB Low Income,55.6
56.11,70.68,70.76,2037,SanitAccessImproved,WB Low Income,56.29
56.79,72.72,72.83,2038,SanitAccessImproved,WB Low Income,56.98
57.49,74.71,74.86,2039,SanitAccessImproved,WB Low Income,57.71
58.23,76.69,76.85,2040,SanitAccessImproved,WB Low Income,58.47
59.02,78.65,78.83,2041,SanitAccessImproved,WB Low Income,59.27
59.83,80.59,80.77,2042,SanitAccessImproved,WB Low Income,60.1
60.67,82.51,82.69,2043,SanitAccessImproved,WB Low Income,60.95
61.52,84.38,84.56,2044,SanitAccessImproved,WB Low Income,61.82
62.37,86.18,86.36,2045,SanitAccessImproved,WB Low Income,62.69
63.2,87.91,88.08,2046,SanitAccessImproved,WB Low Income,63.54
64.01,89.52,89.69,2047,SanitAccessImproved,WB Low Income,64.37
64.81,91.02,91.18,2048,SanitAccessImproved,WB Low Income,65.2
65.6,92.39,92.54,2049,SanitAccessImproved,WB Low Income,66.0
66.37,93.63,93.77,2050,SanitAccessImproved,WB Low Income,66.79
67.13,94.73,94.86,2051,SanitAccessImproved,WB Low Income,67.56
67.88,95.7,95.8,2052,SanitAccessImproved,WB Low Income,68.32
68.63,96.53,96.62,2053,SanitAccessImproved,WB Low Income,69.08
69.37,97.24,97.31,2054,SanitAccessImproved,WB Low Income,69.84
70.11,97.79,97.85,2055,SanitAccessImproved,WB Low Income,70.59
70.85,98.23,98.28,2056,SanitAccessImproved,WB Low Income,71.34
71.6,98.58,98.62,2057,SanitAccessImproved,WB Low Income,72.1
72.33,98.85,98.89,2058,SanitAccessImproved,WB Low Income,72.84
73.07,99.06,99.1,2059,SanitAccessImproved,WB Low Income,73.57
73.79,99.23,99.27,2060,SanitAccessImproved,WB Low Income,74.31
74.51,99.37,99.4,2061,SanitAccessImproved,WB Low Income,75.02
75.21,99.48,99.51,2062,SanitAccessImproved,WB Low Income,75.73
75.91,99.57,99.6,2063,SanitAccessImproved,WB Low Income,76.43
76.59,99.64,99.67,2064,SanitAccessImproved,WB Low Income,77.11
77.26,99.7,99.73,2065,SanitAccessImproved,WB Low Income,77.79
77.93,99.75,99.78,2066,SanitAccessImproved,WB Low Income,78.46
78.58,99.79,99.82,2067,SanitAccessImproved,WB Low Income,79.11
79.22,99.83,99.85,2068,SanitAccessImproved,WB Low Income,79.76
79.85,99.86,99.88,2069,SanitAccessImproved,WB Low Income,80.43
80.52,99.89,99.9,2070,SanitAccessImproved,WB Low Income,81.07
81.14,99.91,99.92,2071,SanitAccessImproved,WB Low Income,81.68
81.75,99.93,99.94,2072,SanitAccessImproved,WB Low Income,82.27
82.34,99.94,99.95,2073,SanitAccessImproved,WB Low Income,82.85
82.92,99.96,99.96,2074,SanitAccessImproved,WB Low Income,83.41
83.48,99.97,99.97,2075,SanitAccessImproved,WB Low Income,83.96
84.04,99.97,99.98,2076,SanitAccessImproved,WB Low Income,84.5
84.58,99.98,99.99,2077,SanitAccessImproved,WB Low Income,85.03
85.12,99.99,99.99,2078,SanitAccessImproved,WB Low Income,85.55
85.65,99.99,99.99,2079,SanitAccessImproved,WB Low Income,86.05
86.15,99.99,99.99,2080,SanitAccessImproved,WB Low Income,86.54
86.65,99.99,100.0,2081,SanitAccessImproved,WB Low Income,87.02
87.13,100.0,100.0,2082,SanitAccessImproved,WB Low Income,87.5
87.6,100.0,100.0,2083,SanitAccessImproved,WB Low Income,87.97
88.08,100.0,100.0,2084,SanitAccessImproved,WB Low Income,88.42
88.53,100.0,100.0,2085,SanitAccessImproved,WB Low Income,88.88
88.99,100.0,100.0,2086,SanitAccessImproved,WB Low Income,89.33
89.43,100.0,100.0,2087,SanitAccessImproved,WB Low Income,89.76
89.87,100.0,100.0,2088,SanitAccessImproved,WB Low Income,90.19
90.29,100.0,100.0,2089,SanitAccessImproved,WB Low Income,90.61
90.72,100.0,100.0,2090,SanitAccessImproved,WB Low Income,91.03
91.14,100.0,100.0,2091,SanitAccessImproved,WB Low Income,91.43
91.55,100.0,100.0,2092,SanitAccessImproved,WB Low Income,91.82
91.95,100.0,100.0,2093,SanitAccessImproved,WB Low Income,92.2
92.16,100.0,100.0,2094,SanitAccessImproved,WB Low Income,92.4
92.35,100.0,100.0,2095,SanitAccessImproved,WB Low Income,92.58
92.54,100.0,100.0,2096,SanitAccessImproved,WB Low Income,92.77
92.72,100.0,100.0,2097,SanitAccessImproved,WB Low Income,92.93
92.88,100.0,100.0,2098,SanitAccessImproved,WB Low Income,93.09
93.04,100.0,100.0,2099,SanitAccessImproved,WB Low Income,93.25
93.19,100.0,100.0,2100,SanitAccessImproved,WB Low Income,93.4
78.94,78.94,78.94,2019,SanitAccessImproved,WB Low Middle Income,78.94
79.71,79.71,79.71,2020,SanitAccessImproved,WB Low Middle Income,79.71
80.15,80.15,80.15,2021,SanitAccessImproved,WB Low Middle Income,80.15
80.59,80.59,80.59,2022,SanitAccessImproved,WB Low Middle Income,80.59
80.97,80.97,80.97,2023,SanitAccessImproved,WB Low Middle Income,80.97
81.19,81.19,81.19,2024,SanitAccessImproved,WB Low Middle Income,81.19
81.31,81.67,81.67,2025,SanitAccessImproved,WB Low Middle Income,81.31
81.52,82.34,82.34,2026,SanitAccessImproved,WB Low Middle Income,81.52
81.77,83.1,83.1,2027,SanitAccessImproved,WB Low Middle Income,81.76
82.06,84.01,84.01,2028,SanitAccessImproved,WB Low Middle Income,82.05
82.36,85.08,85.07,2029,SanitAccessImproved,WB Low Middle Income,82.35
82.66,86.26,86.26,2030,SanitAccessImproved,WB Low Middle Income,82.65
82.98,87.53,87.52,2031,SanitAccessImproved,WB Low Middle Income,82.98
83.33,88.81,88.8,2032,SanitAccessImproved,WB Low Middle Income,83.35
83.68,90.07,90.07,2033,SanitAccessImproved,WB Low Middle Income,83.71
84.01,91.27,91.27,2034,SanitAccessImproved,WB Low Middle Income,84.06
84.32,92.38,92.38,2035,SanitAccessImproved,WB Low Middle Income,84.38
84.6,93.38,93.39,2036,SanitAccessImproved,WB Low Middle Income,84.67
84.86,94.28,94.29,2037,SanitAccessImproved,WB Low Middle Income,84.95
85.12,95.07,95.09,2038,SanitAccessImproved,WB Low Middle Income,85.22
85.37,95.78,95.8,2039,SanitAccessImproved,WB Low Middle Income,85.48
85.62,96.39,96.42,2040,SanitAccessImproved,WB Low Middle Income,85.75
85.86,96.93,96.96,2041,SanitAccessImproved,WB Low Middle Income,85.98
86.06,97.4,97.43,2042,SanitAccessImproved,WB Low Middle Income,86.19
86.26,97.82,97.85,2043,SanitAccessImproved,WB Low Middle Income,86.4
86.46,98.18,98.21,2044,SanitAccessImproved,WB Low Middle Income,86.61
